Time, HMD_pos, HMD_rot, Lcontroller_pos, Lcontroller_rot, Rcontroller_pos, Rcontroller_rot, send2motor, motor_data, punch_type
3/13/2018 4:43:42 PM,(-0.0884, 2.3354, 2.5782),(350.0235, 35.3188, 0.9195),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:42 PM,(-0.0923, 2.3359, 2.5808),(350.1743, 33.7611, 0.6097),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:43 PM,(-0.0926, 2.3361, 2.5825),(349.8567, 33.8057, 0.7870),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:43 PM,(-0.0929, 2.3360, 2.5798),(349.9947, 33.6729, 1.5124),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:43 PM,(-0.0936, 2.3361, 2.5788),(350.0668, 33.3022, 1.7124),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:43 PM,(-0.0949, 2.3369, 2.5815),(349.6154, 33.6257, 1.2089),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:43 PM,(-0.0955, 2.3376, 2.5828),(349.5251, 33.0887, 0.9752),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0940, 2.3377, 2.5831),(349.6566, 33.7107, 1.1674),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0896, 2.3342, 2.5818),(350.7113, 34.9058, 1.2355),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0772, 2.3244, 2.5829),(353.2712, 33.0433, 1.7365),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0520, 2.3149, 2.5969),(349.7834, 27.6336, 2.4806),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0302, 2.3050, 2.6023),(349.9208, 23.0584, 2.7484),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:44 PM,(-0.0147, 2.2959, 2.6005),(351.8508, 19.7193, 3.1597),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:45 PM,(-0.0010, 2.2911, 2.6068),(351.7044, 19.6644, 3.3610),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:43:45 PM,(0.0141, 2.2900, 2.6219),(350.8775, 24.6324, 2.4123),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
