Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:03 PM,(-0.2398, 3.8794, 2.4556),(13.2349, 10.2277, 0.5044),(-0.2157, 3.5694, 2.5528),(296.7315, 32.5088, 4.3586),(0.0132, 2.8677, 2.3968),(40.5521, 16.4357, 19.1620),False,,1
3/29/2018 4:36:03 PM,(-0.2507, 3.8809, 2.4520),(12.5919, 9.7079, 0.2263),(-0.2267, 3.5720, 2.5554),(296.2289, 33.3680, 3.8975),(0.0047, 2.8697, 2.4034),(40.3285, 16.2504, 19.2652),False,,1
3/29/2018 4:36:03 PM,(-0.2618, 3.8830, 2.4476),(11.6949, 9.0334, 0.0760),(-0.2369, 3.5718, 2.5559),(295.9672, 34.3455, 3.0547),(-0.0036, 2.8718, 2.4117),(39.7226, 15.5236, 19.2048),False,,1
3/29/2018 4:36:03 PM,(-0.2726, 3.8852, 2.4433),(10.6927, 8.2869, 359.9179),(-0.2475, 3.5723, 2.5564),(295.7080, 35.4950, 1.5598),(-0.0110, 2.8735, 2.4190),(39.3014, 14.5365, 19.9980),False,,1
3/29/2018 4:36:03 PM,(-0.2827, 3.8864, 2.4396),(9.8851, 7.5120, 359.8804),(-0.2587, 3.5741, 2.5562),(295.0399, 35.8045, 1.2143),(-0.0179, 2.8757, 2.4262),(38.4676, 13.3100, 20.2895),False,,1
3/29/2018 4:36:03 PM,(-0.2921, 3.8872, 2.4376),(9.1936, 6.6738, 359.7894),(-0.2703, 3.5764, 2.5538),(293.9694, 35.3526, 1.2494),(-0.0231, 2.8757, 2.4295),(37.8708, 12.4342, 21.5471),False,,1
3/29/2018 4:36:03 PM,(-0.3004, 3.8872, 2.4367),(8.8894, 5.7137, 359.6857),(-0.2812, 3.5791, 2.5535),(292.8736, 33.9823, 2.2118),(-0.0290, 2.8759, 2.4321),(37.2256, 11.1170, 21.4682),False,,1
3/29/2018 4:36:03 PM,(-0.3073, 3.8870, 2.4371),(8.6684, 4.8597, 359.5780),(-0.2899, 3.5796, 2.5554),(292.6462, 31.7065, 4.1457),(-0.0332, 2.8744, 2.4321),(37.3423, 10.3830, 21.6557),False,,1
3/29/2018 4:36:03 PM,(-0.3124, 3.8869, 2.4388),(8.4819, 4.1604, 359.5354),(-0.2945, 3.5771, 2.5563),(293.0462, 31.6549, 3.7824),(-0.0344, 2.8737, 2.4314),(36.9985, 10.4149, 21.5906),False,,1
3/29/2018 4:36:03 PM,(-0.3161, 3.8868, 2.4409),(8.4829, 3.5959, 359.9166),(-0.2968, 3.5732, 2.5584),(293.9693, 31.9144, 3.0453),(-0.0340, 2.8733, 2.4292),(36.9318, 11.1635, 21.8955),False,,1
